06011	656.44075
06013	629.59224
06015	876.93349
06017	647.04707
06019	748.38959
06021	734.41737
06023	818.72594
06025	615.61749
06027	748.72777
06029	829.42767
06031	738.63014
06033	909.90609
06035	772.97389
06037	629.95503
06039	715.09357
06041	510.65148
06043	616.90680
06045	746.45532
06047	736.19429
06049	820.10784
06051	413.42774
06053	587.22778
06055	675.99155
06057	586.58236
06059	584.66617
06061	622.90544
06063	809.85451
06065	678.47689
06067	728.43983
06069	579.12396
06071	778.87472
06073	632.16160
06075	582.46529
06077	757.64942
06079	642.71532
06081	550.62110
06083	604.75096
06085	540.39839
06087	628.84685
06089	867.22405
06091	873.10659
06093	866.75998
06095	728.34466
06097	664.85229
06099	771.62849
06101	766.04579
06103	775.10656
06105	840.28858
06107	774.11922
06109	704.29146
06111	611.05357
06113	667.48311
06115	864.42370
08001	750.30581
08003	842.91111
08005	657.48177
08007	535.81846
08009	868.42265
08011	813.74642
08013	608.75333
08014	632.40863
08015	616.04931
08017	777.22604
08019	631.47734
08021	861.99079
08023	651.90890
08025	653.61926
08027	742.91775
08029	741.31166
08031	785.18965
08033	659.81796
08035	550.10218
08037	409.47559
08039	651.70794
08041	693.49283
08043	828.40751
08045	685.21253
08047	713.21323
08049	494.37544
08051	584.09297
08055	897.16823
08057	545.90461
08059	673.55629
08061	823.15693
08063	749.66861
08065	794.20955
08067	587.56754
08069	619.88319
08071	865.17298
08073	635.33609
08075	664.13636
08077	736.78023
08081	723.83764
08083	834.59320
08085	707.11179
08087	748.43315
08089	825.62213
08091	485.28753
08093	563.36981
08095	682.20562
08097	341.66960
08099	968.30509
08101	820.97927
08103	569.44115
08105	791.90313
08107	534.53743
08109	811.86817
08113	543.18478
08115	805.57518
08117	397.76354
08119	766.13335
08121	608.48085
08123	674.75671
08125	688.88787
09001	588.04623
09003	677.23869
09005	666.68268
09007	634.65044
09009	686.31881
09011	692.73939
09013	641.71807
09015	751.52594
10001	833.02402
10003	752.04406
10005	772.38207
11001	812.82336
12001	770.57725
12003	956.42871
12005	854.29339
12007	905.47518
12009	738.15059
12011	681.84277
12013	904.82647
12015	665.97089
12017	820.24819
12019	801.34770
12021	521.17994
12023	924.30018
12027	689.23085
12029	880.12161
12031	874.62244
12033	904.46327
12035	665.89020
12037	809.71373
12039	896.32613
12041	791.16463
12043	697.76039
12045	821.50973
12047	793.66922
12049	738.34780
12051	845.78420
12053	821.05535
12055	707.74431
12057	768.67843
12059	1022.33439
12061	641.59624
12063	901.66980
12065	795.25623
12067	823.21484
12069	714.48129
12071	616.15785
12073	732.04890
12075	946.86706
12077	1052.51123
12079	873.98251
12081	638.41648
12083	769.23551
12085	591.83097
12086	647.05932
12087	725.57923
12089	817.50054
12091	790.47106
12093	868.97577
12095	707.84519
12097	707.35056
12099	592.37178
12101	783.30150
12103	759.08247
12105	752.85639
12107	947.81066
12109	630.93606
12111	703.57266
12113	830.45219
12115	610.02878
12117	678.19512
12119	627.51723
12121	856.88001
12123	859.71489
12125	1352.23292
12127	790.48589
12129	826.79395
12131	796.94737
12133	1051.26678
13001	1038.96961
13003	1171.09505
13005	1155.38409
13007	718.61141
13009	928.91126
13011	795.03302
13013	925.88001
13015	921.88765
13017	1051.65907
13019	1019.15927
13021	1038.17645
13023	934.75914
13025	1024.91913
13027	890.73845
13029	963.76344
13031	881.18481
13033	971.79328
13035	1047.03272
13037	781.04474
13039	845.82213
13043	1112.42667
13045	973.53420
13047	770.38928
13049	808.60757
13051	846.64564
13053	962.36847
13055	985.06523
13057	764.81577
13059	769.42083
13061	1298.51204
13063	884.96107
13065	1113.94855
13067	721.25984
13069	914.72871
13071	884.97894
13073	708.71393
13075	1070.40154
13077	809.35946
13079	800.93738
13081	919.29359
13083	1017.17643
13085	817.99894
13087	1039.10639
13089	732.62845
13091	972.82856
13093	739.44678
13095	854.60083
13097	896.29158
13099	1007.54929
13101	829.73393
13103	886.75744
13105	930.83883
13107	1132.11570
13109	998.57770
13111	844.75967
13113	671.60255
13115	924.38891
13117	666.47999
13119	1004.04090
13121	824.58808
13123	755.56694
13125	1027.56103
13127	850.48349
13129	986.87609
13131	782.47299
13133	872.23519
13135	684.16173
13137	836.63143
13139	755.33044
13141	766.52984
13143	1131.45414
13145	784.55915
13147	855.66190
13149	862.90679
13151	875.34189
13153	845.42824
13155	966.66053
13157	918.90189
13159	829.23952
13161	1001.30209
13163	1060.31859
13165	1008.41647
13167	915.08330
13169	767.00666
13171	1023.24100
13173	1186.60503
13175	937.61368
13177	857.62072
13179	847.29261
13181	945.45804
13183	760.20918
13185	952.21298
13187	832.87637
13189	1170.75028
13191	654.80197
13193	1000.30071
13195	998.69404
13197	925.72667
13199	948.72806
13201	1024.78864
13205	910.04253
13207	833.36661
13209	1004.25188
13211	804.41455
13213	1005.92503
13215	963.10001
13217	889.11509
13219	675.53207
13221	739.02950
13223	808.23385
13225	1018.86083
13227	875.60862
13229	1017.97033
13231	955.55091
13233	1068.28994
13235	890.35861
13237	855.57579
13239	701.38308
13241	872.85302
13243	837.13010
13245	1007.50319
13247	774.86460
13249	752.85851
13251	968.50323
13253	962.36347
13255	1015.07260
13257	1043.15137
13259	1119.10310
13261	984.33116
13263	1021.18128
13265	1249.72625
13267	1068.93002
13269	941.55068
13271	819.18053
13273	873.28054
13275	966.47946
13277	947.71835
13279	986.38751
13281	821.65927
13283	1092.02919
13285	949.00082
13287	999.22446
13289	1048.26423
13291	704.58413
13293	1091.77058
13295	948.75066
13297	940.75252
13299	956.25504
13301	1102.88801
13303	902.11674
13305	1006.33030
13307	499.51075
13309	799.87439
13311	807.85651
13313	842.37997
13315	1114.74712
13317	1028.12649
13319	984.94574
13321	800.06059
15001	636.46890
15003	598.29050
15007	645.95309
15009	598.57112
16001	659.13959
16003	571.21686
16005	801.63459
16007	907.03323
16009	948.52425
16011	777.00630
16013	534.25019
16015	773.24433
16017	721.69161
16019	751.29519
16021	757.79935
16023	662.44721
16027	730.58871
16029	874.06888
16031	770.88095
16035	740.16737
16037	673.54824
16039	813.01526
16041	665.29906
16043	766.08979
16045	825.22618
16047	764.61049
16049	690.71661
16051	625.97869
16053	798.37428
16055	741.25131
16057	641.34797
16059	700.70765
16061	674.51462
16063	766.88739
16065	666.50017
16067	759.86789
16069	834.53911
16071	720.32213
16073	735.41586
16075	776.29943
16077	793.59287
16079	940.27530
16081	577.62552
16083	832.42735
16085	653.05057
16087	675.92950
17001	767.10586
17003	969.15567
17005	778.85261
17007	660.33419
17009	899.08716
17011	717.14759
17013	697.78724
17015	777.03208
17017	824.51192
17019	670.57502
17021	809.53002
17023	901.18024
17025	914.11918
17027	713.12640
17029	804.90380
17031	742.36167
17033	881.44318
17035	769.67344
17037	748.72491
17039	884.59757
17041	689.54777
17043	615.80402
17045	869.94638
17047	897.42267
17049	748.27041
17051	739.62791
17053	873.18698
17055	972.61874
17057	842.09898
17059	1107.17698
17061	860.81603
17063	799.18605
17065	873.89858
17067	653.32977
17069	1015.20540
17071	675.35438
17073	789.90255
17075	832.41221
17077	770.40136
17079	692.56992
17081	887.32770
17083	742.84987
17085	635.08088
17087	829.59737
17089	662.10634
17091	813.19709
17093	660.25458
17095	840.71990
17097	644.62959
17099	809.76041
17101	999.80368
17103	770.53011
17105	775.18193
17107	808.64771
17109	746.68643
17111	705.21935
17113	714.79688
17115	777.32475
17117	806.71849
17119	840.38030
17121	892.33128
17123	850.50073
17125	882.13634
17127	926.52385
17129	821.71341
17131	695.70201
17133	675.72241
17135	850.52637
17137	723.16274
17139	803.92687
17141	722.81222
17143	797.30820
17145	850.40423
17147	708.28021
17149	755.12812
17151	713.63267
17153	902.64518
17155	679.21452
17157	826.15329
17159	764.60631
17161	739.23020
17163	854.75159
17165	1031.63242
17167	811.13595
17169	712.69908
17171	747.08483
17173	723.56613
17175	850.85028
17177	740.40489
17179	786.59270
17181	865.83485
17183	882.50758
17185	841.48111
17187	749.90705
17189	681.98051
17191	821.61941
17193	949.64710
17195	746.72606
17197	715.05748
17199	890.54052
17201	781.00227
17203	712.91196
18001	674.67703
18003	762.24994
18005	812.99711
18007	887.94953
18009	913.19746
18011	790.87664
18013	731.65221
18015	714.11184
18017	813.94938
18019	894.26995
18021	877.43326
18023	800.01770
18025	986.96899
18027	858.13858
18029	792.90702
18031	760.74837
18033	828.80132
18035	854.37048
18037	742.69333
18039	736.67247
18041	998.87630
18043	852.83296
18045	869.98238
18047	720.27423
18049	854.09567
18051	835.99642
18053	935.19484
18055	918.50935
18057	646.37658
18059	823.04837
18061	797.80998
18063	701.71936
18065	878.57088
18067	847.82192
18069	851.43970
18071	888.32679
18073	868.23279
18075	825.65491
18077	928.11152
18079	1014.60327
18081	803.44556
18083	888.70016
18085	798.77705
18087	713.56266
18089	854.31149
18091	872.99810
18093	911.13351
18095	903.05881
18097	870.54892
18099	770.78176
18101	838.80836
18103	834.28161
18105	676.21287
18107	776.84767
18109	870.50823
18111	847.94979
18113	822.97837
18115	896.14874
18117	869.13573
18119	961.39706
18121	801.20739
18123	751.82421
18125	836.34547
18127	796.23935
18129	802.21291
18131	862.95087
18133	798.52694
18135	781.68927
18137	798.19988
18139	862.25769
18141	785.99873
18143	1113.25614
18145	876.61382
18147	784.01608
18149	994.84183
18151	726.09327
18153	918.50363
18155	933.58600
18157	746.42888
18159	754.53223
18161	886.18444
18163	830.74363
18165	991.46103
18167	916.99626
18169	833.59973
18171	717.26954
18173	783.58056
18175	955.03109
18177	899.49524
18179	705.76094
18181	780.31435
18183	745.67135
19001	724.01923
19003	791.95342
19005	756.85034
19007	846.95609
19009	714.33463
19011	675.17888
19013	742.84735
19015	839.00061
19017	605.53356
19019	715.80228
19021	668.53037
19023	699.87978
19025	778.72241
19027	730.75568
19029	869.80328
19031	633.41950
19033	702.33859
19035	678.38131
19037	636.80693
19039	745.17961
19041	671.03948
19043	670.47304
19045	792.78335
19047	676.36010
19049	619.04882
19051	642.76400
19053	826.86149
19055	680.27575
19057	777.19952
19059	561.89183
19061	708.81661
19063	718.50753
19065	708.51573
19067	752.54804
19069	693.88509
19071	785.77471
19073	749.14984
19075	683.91172
19077	704.14067
19079	646.06123
19081	678.18030
19083	745.35302
19085	874.06646
19087	732.98906
19089	726.55498
19091	698.69660
19093	797.49340
19095	669.36709
19097	711.14350
19099	721.97708
19101	727.86025
19103	613.38809
19105	670.32369
19107	616.98704
19109	580.19936
19111	823.24455
19113	686.65009
19115	807.07423
19117	740.11987
19119	688.55879
19121	781.86948
19123	684.85587
19125	726.83647
19127	828.17547
19129	894.60900
19131	592.07983
19133	863.45587
19135	807.39343
19137	827.07375
19139	712.07972
19141	747.00208
19143	743.25960
19145	809.65940
19147	644.89306
19149	625.79628
19151	719.36126
19153	745.34885
19155	811.69268
19157	708.77866
19159	678.23439
19161	620.46342
19163	748.96120
19165	578.12839
19167	592.83728
19169	607.79223
19171	750.22157
19173	731.84492
19175	757.39185
19177	825.82242
19179	832.09139
19181	735.11812
19183	694.38016
19185	811.17209
19187	834.91981
19189	673.21412
19191	550.72733
19193	823.81278
19195	708.76090
19197	737.89985
20001	908.15299
20003	773.77420
20005	876.01106
20007	730.70930
20009	786.46260
20011	813.18022
20013	845.10380
20015	837.69298
20017	714.64773
20019	805.78838
20021	1031.35918
20023	729.24732
20025	712.19942
20027	764.38115
20029	851.79201
20031	845.52653
20033	952.28185
20035	906.13319
20037	874.39848
20039	763.88980
20041	745.54397
20043	737.00840
20045	689.21568
20047	897.98191
20049	862.89092
20051	703.16717
20053	844.32257
20055	696.89802
20057	796.44027
20059	842.00280
20061	879.45923
20063	727.59564
20065	775.79453
20067	757.85104
20069	798.66008
20071	684.59557
20073	800.13236
20075	939.58338
20077	971.05394
20079	714.10497
20081	684.76184
20083	692.92746
20085	780.04068
20087	707.25559
20089	686.96999
20091	623.62721
20093	843.43837
20095	708.46535
20097	656.77003
20099	867.25446
20101	685.70748
20103	765.98212
20105	766.69842
20107	801.40780
20109	664.40817
20111	742.64302
20113	738.63480
20115	662.29932
20117	732.20007
20119	744.52447
20121	779.10359
20123	865.98604
20125	885.36714
20127	691.61148
20129	789.90774
20131	641.28766
20133	837.92981
20135	707.66688
20137	724.96880
20139	858.61185
20141	561.65577
20143	854.09241
20145	754.19941
20147	790.65757
20149	705.94572
20151	717.14759
20153	627.65587
20155	765.80989
20157	754.23575
20159	829.41986
20161	657.25968
20163	758.30672
20165	619.24538
20167	776.88352
20169	737.62340
20171	823.88221
20173	797.74762
20175	797.08330
20177	785.87202
20179	694.99842
20181	837.22159
20183	711.94663
20185	786.41975
20187	633.17296
20189	722.38862
20191	865.83047
20193	771.55733
20195	833.28004
20197	757.56386
20199	664.66684
20201	732.64138
20203	832.93389
20205	931.98531
20207	1017.57114
20209	907.37371
21001	914.03172
21003	940.54250
21005	900.12544
21007	1040.80797
21009	894.17244
21011	1170.33049
21013	1124.47005
21015	790.33558
21017	913.74101
21019	933.96877
21021	850.42768
21023	992.91414
21025	1283.36547
21027	867.55421
21029	777.66447
21031	880.83783
21033	995.60699
21035	914.25835
21037	859.13648
21039	930.15185
21041	1029.96917
21043	1039.85870
21045	1053.26470
21047	922.61771
21049	908.93053
21051	1232.82820
21053	960.22992
21055	839.57092
21057	1148.41536
21059	855.22177
21061	886.69872
21063	750.02069
21065	1064.09014
21067	750.89149
21069	1041.74438
21071	1212.14951
21073	883.51660
21075	1107.60101
21077	1097.42162
21079	789.19158
21081	976.99692
21083	929.93782
21085	992.81195
21087	857.63450
21089	928.53517
21091	814.54286
21093	872.90142
21095	1197.56101
21097	994.20946
21099	908.53770
21101	953.26648
21103	932.91779
21105	1009.12689
21107	962.74727
21109	1171.97298
21111	841.50935
21113	784.83708
21115	1075.48388
21117	885.88820
21119	1075.30500
21121	1152.74988
21123	886.83487
21125	982.31427
21127	1150.82180
21129	1344.11547
21131	1310.02671
21133	1067.83033
21135	999.55710
21137	990.30692
21139	1001.65998
21141	949.99368
21143	931.90216
21145	912.17776
21147	982.77378
21149	918.39312
21151	860.14850
21153	1081.43648
21155	889.19454
21157	932.80815
21159	1101.75518
21161	967.14279
21163	847.29211
21165	1149.07815
21167	947.98180
21169	1075.94338
21171	1227.26994
21173	896.99333
21175	1032.65425
21177	1029.34405
21179	878.96461
21181	1197.57473
21183	859.88153
21185	736.19879
21187	845.52512
21189	1150.44289
21191	935.69394
21193	1390.29016
21195	1151.95230
21197	1268.35731
21199	979.66738
21201	1310.39726
21203	1149.92351
21205	937.90193
21207	997.36181
21209	848.65624
21211	800.91978
21213	915.51455
21215	903.43059
21217	986.01351
21219	983.57861
21221	906.67367
21223	946.49015
21225	1046.09966
21227	808.10754
21229	853.66719
21231	801.30986
21233	1031.11291
21235	1133.77588
21237	1322.56959
21239	813.45550
22001	1008.22678
22003	890.74348
22005	824.53296
22007	818.09105
22009	999.13142
22011	965.60848
22013	1013.22535
22015	844.10901
22017	938.31302
22019	974.89430
22021	1070.60234
22023	783.25736
22025	1116.33128
22027	885.64560
22029	1029.33123
22031	937.63109
22033	864.11396
22035	1092.67312
22037	1001.13774
22039	1093.49602
22041	1053.95607
22043	883.44377
22045	990.09453
22047	855.47694
22049	960.17711
22051	826.77263
22053	1059.34736
22055	838.26388
22057	834.10698
22059	1008.89934
22061	892.97149
22063	897.69543
22065	1228.79659
22067	1119.66755
22069	918.06773
22071	863.84242
22073	950.18541
22075	809.31681
22077	840.98037
22079	924.98730
22081	981.81640
22083	1091.72241
22085	881.14375
22087	973.31162
22089	868.42086
22091	1033.30127
22093	902.78923
22095	995.76510
22097	1064.04417
22099	875.73257
22101	948.39920
22103	807.62323
22105	1006.40956
22107	950.06781
22109	950.32875
22111	923.81295
22113	879.97937
22115	891.88225
22117	1065.36541
22119	1018.73094
22121	779.38228
22123	1070.79085
22125	757.73714
22127	1014.08213
23001	808.59345
23003	775.31091
23005	690.73106
23007	757.70074
23009	716.23662
23011	832.19565
23013	700.07558
23015	714.23111
23017	767.92392
23019	780.64984
23021	868.08125
23023	739.44913
23025	833.66968
23027	772.13231
23029	864.70076
23031	698.90602
24001	858.94882
24003	739.49474
24005	757.15891
24009	729.10149
24011	898.07182
24013	761.63292
24015	878.86966
24017	775.10917
24019	824.73889
24021	654.24467
24023	791.99735
24025	743.04489
24027	587.73822
24029	805.73805
24031	503.15481
24033	794.25521
24035	654.94308
24037	764.08634
24039	941.05342
24041	667.81526
24043	790.17282
24045	854.30370
24047	741.09941
24510	1044.74804
25001	669.91632
25003	665.34875
25005	735.34070
25007	606.38169
25009	667.69530
25011	676.30824
25013	743.55598
25015	682.76873
25017	627.36960
25019	611.94431
25021	627.86659
25023	726.55703
25025	709.54241
25027	720.46442
26001	856.15635
26003	762.02307
26005	742.34521
26007	776.63757
26009	720.06134
26011	855.42026
26013	920.61462
26015	726.31644
26017	785.79050
26019	699.34130
26021	782.47760
26023	814.46357
26025	876.49363
26027	795.21681
26029	710.56124
26031	760.47750
26033	751.31846
26035	902.83440
26037	655.47776
26039	772.65398
26041	732.46629
26043	712.95141
26045	726.35839
26047	680.32507
26049	877.03398
26051	875.19937
26053	834.73117
26055	682.02316
26057	833.42593
26059	790.85615
26061	793.31494
26063	809.55424
26065	761.94780
26067	848.27162
26069	817.92191
26071	789.12750
26073	747.37806
26075	793.11635
26077	781.69450
26079	848.95738
26081	701.46080
26083	651.39971
26085	804.50300
26087	846.78269
26089	525.57413
26091	780.22122
26093	717.99941
26095	828.85696
26097	778.51289
26099	765.39849
26101	760.85551
26103	748.53880
26105	739.89670
26107	743.77554
26109	675.14570
26111	654.40712
26113	800.31726
26115	765.40202
26117	786.59786
26119	875.82582
26121	833.79642
26123	843.37473
26125	703.95876
26127	769.56179
26129	850.83039
26131	828.00756
26133	777.61481
26135	948.71146
26137	798.02663
26139	620.46625
26141	771.61871
26143	866.35045
26145	803.44252
26147	847.00268
26149	813.14797
26151	796.74778
26153	792.61585
26155	861.97283
26157	843.18630
26159	849.33630
26161	664.84773
26163	908.01748
26165	813.48159
27001	719.15147
27003	627.09630
27005	825.37931
27007	736.36253
27009	690.25638
27011	732.16707
27013	661.20622
27015	604.74130
27017	830.75131
27019	597.59643
27021	706.37117
27023	658.79082
27025	662.37752
27027	638.10964
27029	756.34267
27031	542.62484
27033	691.21656
27035	664.52992
27037	623.39625
27039	585.47072
27041	665.26895
27043	633.98227
27045	627.25251
27047	661.02008
27049	691.75844
27051	742.07757
27053	642.81603
27055	625.91952
27057	610.40912
27059	676.50924
27061	712.72735
27063	688.03664
27065	746.73982
27067	613.17134
27069	800.80264
27071	730.91702
27073	662.83460
27075	766.10410
27077	669.92367
27079	659.09071
27081	690.22388
27083	676.72626
27085	664.81404
27087	1001.74803
27089	604.22450
27091	640.50848
27093	646.22632
27095	799.48259
27097	672.60517
27099	592.71402
27101	579.43879
27103	615.37109
27105	577.97517
27107	828.68060
27109	588.22761
27111	678.96736
27113	682.56518
27115	691.11427
27117	665.51494
27119	781.28427
27121	708.77052
27123	690.95929
27125	652.78014
27127	648.24960
27129	789.19022
27131	653.43469
27133	773.23603
27135	680.30200
27137	762.94440
27139	581.49854
27141	716.11450
27143	667.12220
27145	561.08072
27147	619.78150
27149	690.53004
27151	634.02534
27153	629.27448
27155	692.34817
27157	596.80200
27159	790.55844
27161	555.05276
27163	621.71038
27165	686.43239
27167	842.73070
27169	695.54026
27171	675.41924
27173	593.44765
28001	1023.71989
28003	1017.38631
28005	778.66332
28007	1108.62000
28009	966.70383
28011	1256.07995
28013	975.73437
28015	806.03123
28017	926.83235
28019	938.75373
28021	1010.57765
28023	952.23717
28025	885.87748
28027	1068.18988
28029	965.60085
28031	981.09070
28033	864.27124
28035	981.31132
28037	874.53005
28039	1172.28971
28041	971.24716
28043	952.48326
28045	842.39541
28047	897.23097
28049	862.89245
28051	1086.58337
28053	1178.76080
28055	1124.54519
28057	976.40511
28059	934.82731
28061	869.58924
28063	937.65292
28065	946.74875
28067	930.93337
28069	850.50327
28071	916.08236
28073	756.08325
28075	924.61742
28077	1081.77088
28079	1100.27204
28081	1042.61571
28083	1064.59813
28085	976.18094
28087	852.64363
28089	1156.64824
28091	1099.20706
28093	1046.06141
28095	873.13199
28097	1080.94172
28099	1003.54534
28101	1033.03329
28103	1004.74928
28105	771.77010
28107	1052.01117
28109	974.69417
28111	1081.52182
28113	1106.50443
28115	815.37878
28117	884.02268
28119	1254.43453
28121	787.27204
28123	1033.31939
28125	1045.76969
28127	983.86147
28129	906.63261
28131	1024.61367
28133	1177.00768
28135	1008.21534
28137	982.26638
28139	1077.30280
28141	1091.53357
28143	1171.21750
28145	894.13051
28147	996.61885
28149	989.02929
28151	1203.62535
28153	899.27902
28155	1282.94710
28157	1179.20701
28159	919.92205
28161	1053.28828
28163	902.43394
29001	742.81098
29003	724.74745
29005	897.32169
29007	884.98073
29009	837.00716
29011	800.61422
29013	832.76900
29015	894.26035
29017	961.81240
29019	716.26092
29021	876.38140
29023	1008.55816
29025	849.35891
29027	835.74486
29029	752.14036
29031	773.50901
29033	911.70256
29035	1174.92825
29037	803.35079
29039	924.75668
29041	728.40338
29043	750.81206
29045	829.81131
29047	743.06098
29049	876.62344
29051	763.13150
29053	824.27278
29055	938.53888
29057	878.96550
29059	899.12041
29061	849.34776
29063	728.93346
29065	966.40796
29067	768.15121
29069	1163.33331
29071	858.77989
29073	813.30009
29075	830.38608
29077	796.69442
29079	870.73211
29081	765.95494
29083	945.06460
29085	797.57778
29087	844.19846
29089	676.26628
29091	899.90308
29093	1090.81098
29095	841.23862
29097	881.43652
29099	952.89646
29101	823.13450
29103	890.91724
29105	846.37148
29107	778.44060
29109	850.95799
29111	860.53344
29113	858.89933
29115	906.35966
29117	808.22135
29119	919.76698
29121	772.91595
29123	1064.99842
29125	871.19154
29127	818.79798
29129	702.20705
29131	828.16512
29133	1191.40174
29135	845.86129
29137	701.43800
29139	841.25621
29141	931.40683
29143	1077.54951
29145	864.55971
29147	696.23306
29149	917.78421
29151	701.17741
29153	878.39353
29155	1111.89386
29157	861.99632
29159	788.07543
29161	837.09315
29163	832.18791
29165	678.59986
29167	956.60694
29169	838.81129
29171	694.87697
29173	674.53369
29175	857.29020
29177	955.87716
29179	896.96713
29181	1084.44450
29183	686.23733
29185	902.74938
29186	762.86681
29187	966.28699
29189	736.58601
29195	777.35926
29197	819.15036
29199	820.65164
29201	946.92745
29203	822.12604
29205	761.19153
29207	894.08997
29209	722.64703
29211	871.22880
29213	723.72189
29215	815.00673
29217	856.09166
29219	763.85323
29221	970.95029
29223	980.78939
29225	871.55261
29227	854.10828
29229	895.25127
29510	983.10785
30001	736.45027
30003	833.46324
30005	935.70145
30007	701.72270
30009	722.55263
30011	793.31351
30013	753.67402
30015	749.19057
30017	899.66036
30019	678.81211
30021	826.94544
30023	884.02449
30025	804.44156
30027	760.07177
30029	733.34745
30031	647.32007
30033	636.18381
30035	957.55704
30037	854.17346
30039	666.58416
30041	927.30015
30043	938.63191
30045	617.81132
30047	781.35655
30049	759.27384
30051	528.03489
30053	821.58054
30055	737.42696
30057	613.53668
30059	785.68515
30061	912.27875
30063	717.65894
30065	872.03457
30067	668.72006
30071	732.22452
30073	729.96247
30075	583.55708
30077	867.66671
30079	654.39642
30081	716.41782
30083	743.22267
30085	1200.02732
30087	931.69021
30089	663.33865
30091	994.77518
30093	927.60341
30095	754.17787
30097	603.80890
30099	681.25150
30101	723.86305
30105	642.89431
30107	602.63146
30109	781.51174
30111	756.39758
31001	738.39270
31003	598.71649
31011	705.37599
31013	808.20079
31015	671.26334
31017	733.30653
31019	716.15869
31021	756.98356
31023	692.55206
31025	809.32832
31027	658.87756
31029	795.78589
31031	628.20599
31033	628.00077
31035	813.38226
31037	578.75261
31039	581.50698
31041	764.76211
31043	792.07695
31045	713.25454
31047	731.74099
31049	758.82596
31051	712.55025
31053	722.07969
31055	738.08815
31057	689.93731
31059	689.81746
31061	679.43646
31063	406.02284
31065	752.47502
31067	791.87986
31069	838.01373
31071	683.19526
31073	726.07814
31077	732.09573
31079	784.34438
31081	676.37538
31083	776.94456
31087	835.85718
31089	741.98480
31091	610.77323
31093	625.19943
31095	734.06139
31097	777.33184
31099	675.94285
31101	797.28685
31105	855.00724
31107	674.20067
31109	668.57575
31111	728.17993
31119	760.81509
31121	746.35479
31123	716.93307
31125	799.65949
31127	738.03360
31129	700.98885
31131	708.90766
31133	749.34918
31135	567.21360
31137	652.22388
31139	668.23277
31141	660.14563
31143	660.48911
31145	761.11023
31147	742.28288
31149	698.30435
31151	762.85010
31153	691.35466
31155	752.95046
31157	814.94032
31159	778.78662
31161	628.55996
31163	932.28153
31167	602.55091
31169	796.01283
31171	1085.40458
31173	1044.48762
31175	726.35621
31177	677.71365
31179	481.46384
31181	709.51722
31185	682.76833
32001	911.34776
