16055	47.37912
16067	58.89727
16069	43.70363
16075	70.27516
16083	43.6625
17001	38.0105
17007	40.03903
17011	43.32573
17019	31.85211
17021	48.98378
17023	59.88447
17025	50.93724
17027	39.08757
17029	51.83391
17031	37.73837
17033	64.99313
17037	34.49253
17039	45.33744
17043	34.02242
17045	52.49868
17049	52.71427
17051	46.50284
17053	39.25014
17055	39.75156
17057	39.98033
17063	49.65002
17073	49.3048
17075	55.91446
17077	42.20344
17081	37.01747
17085	47.19518
17089	39.71231
17091	33.47552
17093	37.7341
17095	41.69474
17097	31.70829
17099	42.95123
17101	43.87176
17103	32.04514
17105	47.25223
17107	43.65229
17109	53.0403
17111	33.65931
17113	34.14985
17115	48.06396
17117	41.71316
17119	45.52116
17121	36.98365
17123	56.43885
17125	47.28118
17127	45.40051
17133	47.82424
17135	42.41934
17137	34.39774
17139	39.27966
17141	47.95116
17143	49.66594
17145	43.43769
17147	48.21522
17149	48.95946
17157	28.81068
17159	37.97438
17161	34.72625
17163	51.09356
17165	57.81856
17167	39.35448
17173	50.80287
17177	48.77734
17179	41.19918
17181	52.75595
17183	50.8228
17187	72.94155
17189	64.29092
17191	57.23844
17195	39.07737
17197	34.84136
17199	44.14923
17201	42.54894
17203	40.37422
18001	45.71009
18003	38.93209
18005	45.91847
18011	40.57481
18015	47.6014
18017	37.33997
18019	53.70503
18021	61.68286
18023	62.81803
18027	56.6555
18029	61.07013
18031	32.65815
18033	59.21229
18035	44.92853
18037	48.78607
18039	44.02174
18041	63.99383
18043	42.29535
18049	65.96764
18051	38.05997
18053	38.66906
18055	51.42138
18057	33.24513
18059	48.69118
18061	37.10719
18063	31.18305
18065	66.73734
18067	40.45588
18069	48.17126
18071	61.74035
18073	44.27625
18075	43.07267
18077	80.74749
18081	37.78548
18083	101.2076
18085	49.40521
18087	50.85053
18089	40.36042
18091	34.29561
18093	49.18988
18095	39.14402
18097	43.11315
18099	47.97428
18103	51.14402
18105	34.98346
18107	38.28612
18109	44.56943
18113	46.47392
18117	53.28953
18119	83.38328
18125	69.63949
18127	35.85506
18129	52.33704
18133	42.98681
18135	30.26282
18137	53.16563
18139	53.98441
18141	45.93553
18143	53.35402
18145	45.47718
18149	49.09087
18151	39.6353
18153	39.24801
18157	44.16551
18159	52.35665
18163	45.88222
18165	72.6718
18167	47.57771
18169	36.2192
18173	44.60838
18175	56.62058
18177	51.19149
18179	46.6724
18183	39.2708
19005	41.70927
19013	37.97516
19015	50.4735
19017	43.69038
19019	52.32802
19021	47.1719
19027	40.40592
19029	54.9705
19031	54.06679
19033	36.1321
19035	38.57755
19041	41.82644
19043	43.18025
19045	44.06747
19049	28.97189
19055	54.88147
19057	32.25209
19059	43.44582
19061	46.06317
19065	38.03373
19067	38.76127
19081	47.37172
19083	44.76433
19087	61.43577
19099	36.91025
19101	43.73338
19103	34.39393
19109	55.00003
19111	41.92877
19113	34.6754
19123	48.87655
19125	31.37577
19127	43.70191
19139	47.10165
19141	45.60481
19145	37.31043
19149	27.78958
19153	39.03638
19155	40.53527
19157	58.99929
19161	54.1727
19163	45.01464
19167	36.04084
19169	36.62692
19171	37.23163
19179	45.91002
19181	31.29736
19183	53.45433
19187	43.76147
19191	35.93473
19193	35.64937
19197	50.79882
20005	52.07396
20009	29.36686
20011	53.22826
20015	46.69703
20021	63.33517
20035	39.59379
20037	41.75438
20041	73.43087
20045	37.92498
20051	58.36614
20057	39.36002
20059	56.9332
20079	38.15159
20091	38.3498
20099	39.0598
20103	29.94176
20111	53.95276
20113	41.24264
20121	43.13317
20125	45.74827
20133	48.50923
20139	75.59716
20149	56.95959
20155	41.26722
20161	50.53622
20169	44.65059
20173	41.48703
20177	50.8107
20191	47.53769
20209	40.51961
21001	59.46439
21003	53.94952
21009	54.16174
21013	61.17278
21015	33.44783
21017	49.69846
21019	55.85089
21021	39.22422
21027	49.2688
21029	31.43234
21035	34.2415
21037	34.62912
21043	46.92536
21047	49.82017
21049	52.91111
21051	83.70632
21053	92.39079
21059	41.05502
21067	29.88079
21071	55.88555
21073	34.99948
21083	42.07176
21085	54.0091
21089	64.07834
21093	50.05467
21095	48.29877
21101	50.98522
21107	53.94807
21111	39.34969
21113	34.30628
21115	65.74213
21117	38.92814
21121	52.33509
21125	45.03197
21133	59.67067
21137	37.59204
21141	47.96978
21145	42.95083
21151	41.95786
21155	55.09894
21157	54.33736
21161	56.52095
21163	44.78694
21167	37.46733
21171	87.16237
21173	70.47847
21177	50.12248
21179	66.35859
21183	42.84866
21185	31.81758
21195	57.6655
21199	46.06165
21203	83.60626
21205	52.71044
21207	55.1877
21209	52.11822
21211	74.26456
21213	67.4929
21217	52.61582
21225	65.54104
21227	48.69124
21235	55.82326
21239	50.49897
22001	62.27728
22003	54.36669
22005	45.52433
22009	48.35827
22011	34.47348
22015	41.88842
22017	37.85971
22019	37.47918
22029	68.18672
22031	62.1484
22033	54.35615
22039	41.92712
22041	38.70388
22045	51.11335
22047	46.39014
22051	41.08489
22053	101.72959
22055	41.81582
22057	40.13611
22059	76.71705
22061	52.74233
22063	38.91212
22067	60.57267
22069	38.48329
22071	41.24929
22073	45.82197
22077	53.13928
22079	65.01732
22083	53.46445
22087	42.03552
22089	49.23831
22095	52.18125
22097	56.68815
22099	37.93796
22101	44.34505
22103	40.92064
22105	56.56708
22109	50.50713
22111	48.55559
22113	47.37252
22115	35.67894
22117	59.87288
22119	52.23001
22121	58.04055
23001	34.84789
23003	43.06958
23005	28.14515
23007	38.88637
23009	43.26236
23011	39.1195
23013	38.41614
23015	41.7286
23017	34.29478
23019	39.14825
23023	51.88399
23025	44.56013
23027	42.47859
23029	25.01031
23031	34.49857
24001	53.58602
24003	41.0709
24005	41.53531
24009	40.54023
24011	50.2189
24013	50.67424
24015	37.08134
24017	32.20891
24019	38.33999
24021	36.08702
24023	56.30326
24025	42.12736
24027	31.60295
24029	38.28991
24031	27.82413
24033	37.67537
24035	35.12736
24037	44.73167
24041	43.49345
24043	40.51126
24045	31.17519
24047	29.92431
24510	51.14197
25001	31.99378
25003	32.19763
25005	31.54313
25007	50.78845
25009	30.79574
25011	43.69063
25013	34.60531
25015	31.45928
25017	30.52869
25021	27.3257
25023	31.67922
25025	31.70246
25027	37.08245
26005	40.31477
26007	44.55282
26009	43.67674
26015	49.40874
26017	35.00615
26019	45.56581
26021	57.06251
26023	49.51547
26025	41.73361
26027	45.85468
26029	35.574
26031	42.93649
26033	38.29523
26035	46.00118
26037	42.43833
26041	33.65295
26043	50.24005
26045	36.85303
26047	27.43397
26049	48.99895
26051	30.11825
26053	47.76746
26055	37.79546
26057	51.09707
26059	35.39023
26061	61.15683
26063	42.34665
26065	43.25565
26067	36.74227
26069	34.71442
26071	67.01799
26073	45.40977
26075	43.73398
26077	35.40543
26081	29.98855
26087	52.7489
26089	34.21815
26091	43.81178
26093	30.86816
26099	35.70623
26101	42.85015
26103	41.25762
26105	26.24403
26107	51.24114
26109	33.5097
26111	30.78545
26113	67.69564
26115	40.56144
26117	48.90638
26119	60.36779
26121	47.64028
26123	38.90316
26125	35.87995
26127	57.14318
26129	54.59183
26133	41.38796
26137	40.93841
26139	31.1779
26141	36.91017
26143	34.40026
26145	36.27232
26147	36.08906
26149	36.30901
26151	45.11303
26155	46.67653
26157	42.64112
26159	35.52152
26161	32.0551
26163	42.59212
26165	44.52382
27003	31.743
27005	51.49197
27007	40.78427
27009	42.75431
27013	33.17267
27015	29.50235
27017	44.81917
27019	28.83466
27021	42.32112
27025	33.13296
27027	40.61343
27035	36.06735
27037	33.79343
27041	40.43557
27043	34.0346
27045	27.71536
27047	28.96251
27049	35.38049
27053	33.66529
27055	34.69898
27057	48.33239
27059	48.42964
27061	34.87483
27065	56.72848
27067	30.37197
27071	44.35592
27083	45.06064
27085	30.4499
27091	29.87463
27093	31.15473
27095	32.42748
27097	34.50654
27099	21.53641
27103	49.34319
27109	26.06347
27111	38.47048
27115	46.7625
27117	45.22223
27119	32.61491
27123	38.43793
27127	44.63887
27129	50.01044
27131	35.50106
27137	35.50707
27139	33.26247
27141	33.14797
27145	30.59103
27147	41.76722
27157	33.644
27159	42.28249
27163	31.66455
27165	55.5134
27169	39.96083
27171	49.24694
28001	55.80324
28003	47.92135
28007	61.31822
28011	83.51551
28013	72.93215
28023	48.05942
28025	84.60928
28027	41.63841
28029	43.20632
28031	76.90704
28033	39.32536
28035	43.41572
28039	83.91711
28043	39.65829
28045	27.02648
28047	54.3952
28049	48.38197
28051	68.05937
28057	46.67278
28059	37.63703
28067	54.12957
28071	55.03402
28073	35.37173
28075	40.6916
28077	68.28277
28081	68.04322
28083	76.98435
28085	52.65994
28087	55.64778
28089	58.78846
28091	68.19281
28093	48.01632
28095	57.24788
28099	47.9324
28105	44.04202
28107	45.99244
28109	38.09784
28113	71.3086
28115	45.94727
28121	31.65233
28123	49.5287
28127	44.20479
28133	65.0306
28139	105.32551
28141	45.7808
28145	40.55453
28149	57.80607
28151	50.61593
28155	96.44066
28159	40.39088
28161	61.78289
28163	68.75941
29001	40.42761
29003	59.92438
29007	43.72509
29009	53.42811
29015	41.82211
29019	38.55703
29021	59.79305
29023	63.75003
29027	34.48933
29029	48.16916
29031	35.96442
29037	52.55984
29039	59.66832
29043	51.99681
29047	32.3764
29049	48.243
29051	34.07276
29055	49.04997
29059	49.55604
29065	46.37753
29067	58.50436
29069	80.32179
29071	44.96411
29073	58.16155
29077	44.88786
29083	60.14311
29091	60.66963
29095	43.48026
29097	46.33012
29099	59.23232
29101	44.00237
29105	42.90442
29107	43.06534
29109	53.92655
29113	44.81662
29121	42.11368
29127	37.81979
29131	46.14712
29133	79.96033
29141	48.40414
29145	38.60704
29147	37.17749
29155	52.08679
29157	42.01647
29159	48.16664
29161	60.20884
29163	48.41609
29165	36.85402
29167	52.12803
29169	46.68667
29175	40.5996
29181	63.87726
29183	38.15481
29185	66.00375
29186	53.38205
29187	56.24863
29189	42.21797
29195	45.37427
29201	54.82395
29207	38.16112
29209	39.53437
29213	33.41775
29215	37.1476
29219	31.56211
29223	55.22907
29225	57.15403
29229	46.09857
29510	47.07465
30013	46.36496
30017	62.01846
30029	44.49152
30031	34.35687
30047	46.06251
30049	39.83297
30053	53.95975
30063	37.54423
30081	47.8731
30093	35.10805
30111	41.01167
31001	45.02877
31019	33.25515
31025	43.16416
31027	67.53346
31047	38.93753
31053	40.45252
31055	44.24775
31067	27.83526
31079	36.76095
31089	70.54126
31109	37.92706
31111	25.74321
31119	40.02577
31141	33.26849
31151	51.68544
31153	42.21634
31157	38.49535
31177	45.78839
31185	43.19961
32003	36.04027
32005	25.39897
32007	44.33803
32019	29.08063
32023	43.4459
32031	31.75949
32510	34.76774
33001	30.11546
33003	27.84489
33005	33.94587
33007	34.12957
33009	31.45001
33011	34.07489
33013	41.42362
33015	32.11473
33017	33.9121
33019	37.7332
34001	33.85992
34003	28.30256
34005	34.70156
34007	38.45825
34009	36.68412
34011	43.46105
34013	37.68002
34015	34.3194
34017	32.2308
34019	29.88081
34021	32.52237
34023	28.26383
34025	32.1193
34027	30.22066
34029	31.11289
34031	35.0827
34033	49.30787
34035	29.3665
34037	34.96566
34039	36.95059
34041	30.77995
35001	40.33672
35005	45.80695
35009	41.87467
35013	38.29312
35015	40.19136
35017	38.97735
35025	50.32098
35029	30.35758
35031	42.23371
35035	28.05234
35039	37.79156
35041	65.18247
35043	34.70487
35045	21.44606
35047	45.04872
35049	26.39487
35051	39.78957
35061	35.46323
36001	30.4602
36003	37.8197
36005	21.47481
36007	41.00751
36009	39.25122
36011	35.28696
36013	41.25253
36015	39.99491
36017	40.07681
36019	25.86293
36021	39.90556
36023	37.40867
36025	33.51509
36027	27.53733
36029	42.46514
36031	33.96107
36033	44.94756
36035	37.46407
36037	25.34273
36039	45.41393
36043	33.50571
36045	54.45276
36047	18.99937
36049	42.33592
36051	44.3321
36053	44.80331
36055	36.90624
36057	35.58876
36059	22.23667
36061	19.84463
36063	39.1841
36065	36.7263
36067	33.51719
36069	40.47094
36071	27.94666
36073	35.36843
36075	39.25539
36077	28.35576
36079	30.31245
36081	19.51779
36083	40.90555
36085	16.95267
36087	26.69865
36089	35.41289
36091	37.03761
36093	28.34176
36095	29.91134
36099	32.92514
36101	33.46662
36103	26.80417
36105	31.11345
36107	29.23447
36109	36.71887
36111	29.20698
36113	34.02141
36115	37.06999
36117	33.17273
36119	24.56784
36121	29.77894
36123	29.60504
37001	45.57083
37003	40.08456
37007	74.55249
37009	55.33421
37013	62.85093
37015	52.6029
37017	50.26038
37019	34.46852
37021	38.87584
37023	51.24994
37025	48.17043
37027	56.66132
37031	40.07215
37033	33.40326
37035	52.00607
37037	44.7012
37039	35.43976
37041	53.45441
37045	51.13981
37047	62.55128
37049	47.95993
37051	48.79982
37055	29.20615
37057	54.27999
37059	41.07282
37061	52.79156
37063	45.35507
37065	72.90478
37067	45.38096
37069	41.04541
37071	42.63249
37077	45.97819
37079	70.62511
37081	43.99554
37083	54.77455
37085	52.16897
37087	46.69054
37089	36.04372
37091	54.25165
37097	49.88492
37099	31.90219
37101	40.2453
37105	51.79996
37107	47.91695
37109	49.14882
37111	50.54876
37113	31.917
37115	52.95463
37117	67.86977
37119	38.52442
37121	53.24186
37123	38.46668
37125	38.16819
37127	49.39326
37129	38.16759
37131	48.86721
37133	30.85211
37135	38.0028
37139	46.50892
37141	42.26872
37145	65.52117
37147	51.38195
37149	32.21488
37151	42.34811
37153	69.66447
37155	40.92532
37157	60.71161
37159	56.9095
37161	62.87299
37163	46.26659
37165	49.79423
37167	56.46449
37169	61.16005
37171	53.38618
37175	32.17142
37179	45.03172
37181	46.2029
37183	43.73783
37185	38.51704
37187	65.36833
37189	28.72176
37191	48.16353
37193	48.74797
37195	55.23005
37197	43.96338
37199	51.32035
38015	37.71452
38017	34.40945
38035	35.96043
38059	48.993
38071	66.43104
38077	50.95902
38089	33.09485
38093	52.61794
38101	55.64912
38105	40.73557
39001	50.54887
39003	45.16184
39005	43.57572
39007	39.98062
39009	53.91545
39011	46.57104
39013	48.39667
39015	35.0647
39017	43.21093
39019	43.56341
39021	59.69222
39023	52.34859
39025	48.28841
39027	45.54392
39029	47.5583
39031	38.22786
39033	34.75945
39035	36.90357
39037	49.1891
39039	44.97022
39041	32.96319
39043	34.45034
39045	45.87157
39047	36.19319
39049	45.00397
39051	51.33701
39053	40.22042
39055	39.2711
39057	37.12617
39059	28.31125
39061	48.00916
39063	40.58808
39065	58.23757
39067	46.05409
39069	42.71929
39071	63.11976
39073	46.78587
39075	46.3087
39077	33.18095
39079	36.61627
39081	38.6836
39083	35.37649
39085	38.98983
39087	54.5894
39089	40.8465
39091	52.64304
39093	42.29018
39095	47.45997
39097	50.40108
39099	47.67614
39101	39.61282
39103	30.74363
39105	46.39558
39107	49.44339
39109	34.40231
39113	39.82196
39117	44.37247
39119	46.10952
39123	43.58905
39125	58.9964
39127	65.76766
39129	48.60878
39133	36.20714
39135	53.03505
39137	41.99704
39139	45.27468
39141	36.18486
39143	36.36873
39145	43.26642
39147	42.44292
39149	45.19313
39151	38.93269
39153	43.37012
39155	44.37209
39157	36.21094
39159	51.76811
39161	43.82726
39165	44.41331
39167	35.67186
39169	41.73689
39171	29.43336
39173	41.12102
39175	34.6497
40001	48.92522
40009	63.27448
40013	36.79431
40015	53.87175
40017	42.58168
40019	55.78529
40021	62.65209
40027	43.38715
40031	47.1693
40035	55.15725
40037	63.20591
40039	39.1736
40041	44.21569
40047	47.30853
40049	64.14606
40051	34.56529
40065	49.50728
40071	64.78765
40079	44.82494
40081	40.44625
40083	40.35723
40087	60.03811
40089	42.56816
40091	48.34046
40097	52.13897
40099	53.60482
40101	61.36222
40109	50.32601
40111	49.18228
40113	57.6553
40115	50.83938
40117	55.30687
40119	35.47987
40121	40.09207
40123	68.69543
40125	57.96358
40127	63.20575
40131	36.59941
40133	65.48198
40135	57.93434
40137	49.9476
40143	54.68579
40145	47.02374
40147	51.46853
40153	59.2579
41001	46.92468
41003	51.38481
41005	40.33073
41007	54.07361
41009	42.16155
41011	52.48556
41013	32.51034
41015	33.02422
41017	37.66745
41019	44.8216
41027	49.63886
41029	42.47139
41033	46.82781
41035	32.99478
41039	35.91071
41041	40.41637
41043	50.24841
41045	52.13793
41047	45.98124
41051	42.72026
41053	36.1952
41057	56.41544
41059	52.05391
41061	51.0831
41065	45.52644
41067	35.25878
41071	36.01785
42001	33.63339
42003	39.54576
42005	44.47609
42007	42.65882
42009	57.33013
42011	55.96442
42013	44.04549
42015	33.31662
42017	40.43558
42019	42.04479
42021	38.28303
42025	41.34133
42027	40.34889
42029	32.89495
42031	40.07895
42033	35.78751
42035	39.34101
42037	30.61742
42039	51.25267
42041	39.01107
42043	36.28354
42045	42.28691
42047	33.77225
42049	38.70698
42051	46.69517
42055	36.53735
42059	44.04837
42061	44.73083
42063	38.16956
42065	54.21837
42067	37.10839
42069	39.79021
42071	41.04587
42073	35.82733
42075	33.69254
42077	28.47561
42079	36.90572
42081	43.70703
42083	38.36236
42085	39.69596
42087	40.08098
42089	31.15004
42091	39.99281
42093	38.70711
42095	27.25667
42097	41.96043
42099	32.35319
42101	45.45146
42103	24.00668
42107	45.75024
42109	33.18482
42111	37.3833
42115	48.33818
42117	42.33516
42119	58.57751
42121	42.09603
42123	57.00472
42125	40.63886
42127	41.87708
42129	38.49072
42131	52.10135
42133	33.35182
44001	29.22119
44003	29.04429
44005	33.4025
44007	32.96959
44009	26.56862
45001	70.95879
45003	42.97934
45007	51.73674
45009	52.12925
45011	53.31358
45013	24.61283
45015	59.47315
45019	50.16652
45021	48.61928
45023	51.06869
45025	54.46078
45027	51.36004
45029	56.76355
45031	63.98396
45033	57.10642
45035	64.30181
45037	46.66924
45039	53.5023
45041	52.88207
45043	58.9939
45045	45.55349
45047	54.63336
45049	49.16528
45051	45.25861
45053	60.00201
45055	55.46496
45057	36.22423
45059	57.76292
45061	91.98957
45063	43.2788
45067	73.59695
45069	44.18954
45071	44.25014
45073	46.651
45075	85.78071
45077	42.56198
45079	42.25894
45081	53.79313
45083	51.61736
45085	62.64972
45087	59.43003
45089	62.75681
45091	47.83739
46005	58.36151
46011	54.96876
46013	39.40246
46029	40.58201
46035	31.7233
46065	50.59803
46081	37.53598
46083	30.02578
46093	52.2446
46099	42.24237
46103	29.76907
46135	29.68988
47001	31.05553
47003	65.16892
47005	60.53629
47009	39.14362
47011	39.83205
47013	39.03333
47017	50.11694
47019	36.57673
47021	52.9616
47025	40.06033
47029	44.60324
47031	63.57578
47035	41.37322
47037	47.78773
47041	56.97473
47043	57.87399
47045	73.85591
47047	38.24204
47051	54.80759
47053	68.45353
47055	57.83224
47057	57.15899
47059	45.84484
47063	47.94824
47065	41.13154
47069	38.51709
47071	70.80188
47073	34.71943
47075	60.14242
47077	87.37165
47079	65.21482
47081	44.80974
47085	63.40921
47087	82.4835
47089	43.96335
47091	44.53911
47093	45.23814
47097	49.95683
47099	52.11523
47103	71.44969
47105	32.55423
47107	50.76313
47109	71.53182
47111	47.78901
47113	54.75923
47115	35.73947
47117	33.8335
47119	50.04754
47123	57.94619
47125	72.25507
47131	44.82594
47133	57.39914
47141	38.5047
47143	58.66339
47145	50.63791
47147	66.99154
47149	47.80364
47155	44.24247
47157	54.02564
47159	62.53383
47163	41.10948
47165	50.0071
47167	43.52479
47171	61.22679
47173	56.80786
47177	56.81684
47179	44.2371
47181	60.72907
47183	58.0976
47185	50.19967
47187	38.91777
47189	47.52724
48001	51.17353
48003	77.84732
48005	145.92772
48007	37.55
48013	44.84962
48015	42.24385
48019	38.3713
48021	46.42821
48027	37.45062
48029	43.97108
48031	76.38161
48035	64.8758
48037	71.33732
48039	45.06854
48041	46.13761
48049	87.72362
48051	50.38467
48053	36.57884
48055	31.03731
48057	46.38116
48061	30.73061
48067	70.36741
48071	48.95527
48073	58.93371
48085	38.00149
48089	37.22881
48091	42.51173
48093	73.84734
48097	67.40953
48099	36.70038
48113	47.38558
48117	57.81664
48121	35.8929
48123	39.71308
48133	37.53764
48135	64.97191
48139	46.27103
48141	38.15264
48143	68.05827
48147	46.86771
48149	33.56175
48157	36.02527
48167	51.30889
48171	50.03088
48177	61.00972
48179	62.50182
48181	41.76845
48183	44.31774
48185	51.33566
48187	37.99763
48189	67.95586
48199	53.90725
48201	45.14178
48203	51.52253
48209	30.90098
48213	56.06283
48215	31.16161
48217	48.49121
48219	80.39408
48221	41.87684
48223	47.81956
48225	57.38781
48227	37.95182
48231	47.30607
48233	64.67217
48241	63.33808
48245	55.05319
48249	41.19648
48251	57.24282
48253	53.43909
48257	53.23833
48259	52.05666
48265	39.47178
48273	76.28441
48277	48.94362
48285	50.17824
48291	46.35352
48293	53.56679
48299	30.41611
48303	45.70221
48309	48.80484
48313	74.17596
48315	62.87319
48321	40.5336
48323	34.5797
48325	38.22355
48329	40.18758
48331	32.67795
48337	67.90863
48339	45.82184
48347	65.49024
48349	47.90043
48355	41.50169
48361	44.9177
48363	53.923
48365	45.19307
48367	52.35243
48373	67.57778
48375	50.88125
48381	46.0513
48397	42.59984
48399	60.73044
48401	37.52147
48403	63.77814
48405	63.07414
48407	62.39585
48409	33.95981
48419	105.90671
48423	36.0372
48427	25.99244
48439	50.5837
48441	59.59701
48449	44.59598
48451	32.88361
48453	34.94494
48455	57.20701
48457	40.83496
48459	43.51612
48463	35.20439
48465	36.93555
48467	35.02073
48469	45.81687
48471	56.21287
48473	44.94966
48477	34.41295
48479	40.01743
48481	31.63004
48485	50.4655
48487	55.99519
48491	32.76817
48493	33.48284
48497	54.93837
48499	33.69759
48503	44.15595
49003	72.3221
49005	36.07969
49011	32.56108
49021	53.79328
49035	36.46726
49041	47.47812
49047	45.2089
49049	39.40798
49053	29.70855
49057	39.79366
50001	27.62489
50003	34.95473
50005	37.06093
50007	32.58148
